,x,y
0,0.0015640256666666669,3.225285999382915
1,0.0014767575862068962,3.5120373900075754
2,0.0015465383333333335,3.2900613348464844
3,0.0012850810714285714,4.064399963787115
4,0.0012879414285714287,4.050419912393451
5,0.001485715357142857,3.4837297785436294
6,0.0014671446428571428,3.5380284367178167
7,0.001343413214285714,3.9070102692811335
8,0.0014764444827586206,3.526252377262104
9,0.0013995389285714284,3.7671114409766293
10,0.0014628382142857141,3.565003016943187
11,0.00142571,3.6846786677968866
12,0.001519170357142857,3.377576026411807
13,0.0014220548275862067,3.703149222836731
14,0.0013649065517241379,3.8440308864481385
15,0.0014496014814814814,3.59457780499467
16,0.0013239607407407403,3.94090243532505
17,0.0014544249999999999,3.5822846057215636
18,0.0013541667857142855,3.863691436628114
19,0.0012892167857142857,4.023253350620622
20,0.001399863214285714,3.751365722869339
21,0.001384294074074074,3.792847976266395
22,0.0013151025925925925,4.010237876366482
23,0.0013156159259259258,3.987034809969801
24,0.0013459492857142853,3.9030602207683747
25,0.0013430889285714284,3.9175824826482213
26,0.0013152796296296296,3.9970183683888587
27,0.0015237370967741937,3.3680718892201926
28,0.0015500716666666668,3.2673532406019365
29,0.0012803667857142855,4.073992238261104
30,0.0014800996551724134,3.5079728881243986
31,0.0015213032258064518,3.369201511309581
32,0.0015043800000000003,3.4336821966709183
33,0.0014271062068965514,3.675523137929313
34,0.0013839577777777776,3.802184210009254
35,0.001440145172413793,3.6333395066583924
36,0.0014078342857142857,3.7306345062319752
37,0.001220455357142857,4.217803525954529
38,0.0014558710714285712,3.573351678640667
39,0.001510496129032258,3.3919676951744124
40,0.0014346237931034485,3.636157287633628
41,0.0013195685185185184,3.982410656826737
42,0.0014081585714285712,3.720643393166044
43,0.0014444562068965518,3.609993656261766
44,0.001338545357142857,3.9238150933240665
45,0.001285405357142857,4.05467394716064
46,0.0014971365517241376,3.4580068513215063
47,0.001382458148148148,3.815495393407498
48,0.0015077993548387098,3.4107288638608764
49,0.0014646085714285714,3.541544641095061
50,0.0014469048275862068,3.6065356911257758
51,0.0014223679310344827,3.6874753732747227
52,0.0014139317241379308,3.705742843746004
53,0.0013374492857142855,3.936194878314478
54,0.0015114490000000004,3.3904636402867565
55,0.0014642842857142855,3.5559426211922296
56,0.001442746896551724,3.6333226356878154
57,0.0013513064285714282,3.8767880769690994
58,0.0014292653571428573,3.6603033613572076
59,0.001566540666666667,3.22339533993325
60,0.0014063882142857143,3.741683972859087
61,0.001349860357142857,3.889721912228312
62,0.0013869240740740738,3.7890951998605065
63,0.0013677893103448276,3.8267031583890545
64,0.0013674762068965516,3.8420706977451093
65,0.0015451886666666668,3.2959661904389423
66,0.0015528583333333337,3.235373060207728
67,0.0014106946428571428,3.7170333354126006
68,0.0014945348275862066,3.4592764692097204
69,0.0014299889655172411,3.6524775920286476
70,0.001254946296296296,4.156723515732539
71,0.0013612513793103448,3.860418249848442
72,0.0014750482758620687,3.5336469840356273
73,0.0014303020689655172,3.6382281459441552
74,0.001447798275862069,3.605706593222494
75,0.0014033246428571428,3.7487893322946784
76,0.0014974950000000004,3.435018937460271
77,0.001351630714285714,3.8676474864226327
78,0.001535704482758621,3.3067291036802455
79,0.0012579125925925925,4.1432724475834855
80,0.0012482603703703704,4.187888830565496
81,0.0013169385185185184,3.9861765499984783
82,0.0013236244444444444,3.9494614498237923
83,0.0015139640000000002,3.3894984257705203
84,0.0012552825925925925,4.147603735786124
85,0.001549208,3.2712831576302004
86,0.0015046729032258065,3.417288499769128
87,0.001546841,3.274808667499988
88,0.0012786339285714282,4.07726469292273
89,0.001364593448275862,3.857351262417944
90,0.0014792062068965516,3.5085263433686946
91,0.0014861093333333332,3.4744415357081473
92,0.0014298679310344826,3.6593901818903913
93,0.00125089037037037,4.183839973317668
94,0.0013349132142857142,3.940171842639916
95,0.0014285927586206895,3.6614473396445186
96,0.001259412222222222,4.127906337209039
97,0.0012229914285714284,4.213594470306303
98,0.001371131379310345,3.82501752467588
99,0.0014441431034482757,3.624714037292648
